ODB Name,Step,Frame,Part Instance Name,Node Label,X,Y,Z,Section Name,Material Name,Section Point,U-U1,U-U2
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10716,-86.0236359,38.1898003,0.,NA,NA,"",806.792319E-03,-985.718787E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10717,-69.9602356,38.0441856,0.,NA,NA,"",780.614793E-03,-1.29584062
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10718,-16.0152874,37.0259132,0.,NA,NA,"",636.517346E-03,-2.12374473
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10719,-14.0668974,38.4443817,0.,NA,NA,"",641.726017E-03,-2.14291358
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10720,-13.2592459,38.4765129,0.,NA,NA,"",638.085544E-03,-2.15123868
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10721,-316.305846E-03,38.0605774,0.,NA,NA,"",555.439651E-03,-2.23036504
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10722,641.125321E-03,38.1678848,0.,NA,NA,"",548.701584E-03,-2.22992778
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10723,16.6917896,38.1010742,0.,NA,NA,"",456.550568E-03,-2.11447430
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10724,70.5859604,36.9626198,0.,NA,NA,"",344.907224E-03,-1.28470409
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10725,72.7052917,38.2675858,0.,NA,NA,"",317.268670E-03,-1.24417973
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10726,73.5737457,38.3755608,0.,NA,NA,"",313.846946E-03,-1.22770262
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10727,86.3769302,38.0275650,0.,NA,NA,"",302.521259E-03,-978.686273E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10728,87.3379669,38.1222954,0.,NA,NA,"",299.484193E-03,-959.445894E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10729,103.380783,38.0195808,0.,NA,NA,"",286.398172E-03,-630.847037E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10730,3.64582419,15.4358606,0.,NA,NA,"",670.956314E-03,-2.24854040
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10731,-121.615784,3.93904138,0.,NA,NA,"",118.333943E-03,-242.926851E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10732,-111.888275,3.01131892,0.,NA,NA,"",103.264377E-03,-453.198552E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10733,-105.986313,2.80663109,0.,NA,NA,"",103.081599E-03,-577.683330E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10734,117.479179,3.03465700,0.,NA,NA,"",1.00624859,-333.447576E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10735,114.895370,2.71984100,0.,NA,NA,"",1.01143193,-388.983727E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10736,113.113159,2.91650438,0.,NA,NA,"",1.00605381,-427.094012E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10737,103.872879,3.54467034,0.,NA,NA,"",986.504197E-03,-622.053981E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10738,103.143341,4.05855083,0.,NA,NA,"",975.342155E-03,-637.404561E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10739,-6.72557354,3.12766218,0.,NA,NA,"",259.176284E-03,-2.21698427
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10740,-7.36401081,3.33734870,0.,NA,NA,"",261.763871E-03,-2.20905805
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10741,-99.8531342,3.64015865,0.,NA,NA,"",125.082478E-03,-705.688477E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10742,-89.2383347,2.79772902,0.,NA,NA,"",118.206918E-03,-922.183573E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10743,-80.2637711,3.34908605,0.,NA,NA,"",139.829114E-03,-1.10029268
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10744,-80.9910660,3.81758904,0.,NA,NA,"",147.918195E-03,-1.08629787
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10745,-72.5923386,2.85536790,0.,NA,NA,"",141.421795E-03,-1.24721217
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10746,-67.8337326,3.10968399,0.,NA,NA,"",153.754920E-03,-1.33598912
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10747,-127.182480,8.46369553,0.,NA,NA,"",217.524320E-03,-117.748000E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10748,-127.321098,11.1298113,0.,NA,NA,"",273.533612E-03,-117.833577E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10749,-126.604156,33.4417152,0.,NA,NA,"",732.038736E-03,-143.202573E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10750,-14.2111797,3.01061392,0.,NA,NA,"",254.035890E-03,-2.12759161
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10751,-22.5112438,2.97670245,0.,NA,NA,"",243.029088E-03,-2.03086615
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10752,-30.6329746,2.68464398,0.,NA,NA,"",223.812312E-03,-1.92934430
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10753,-32.8603401,2.84113479,0.,NA,NA,"",221.182942E-03,-1.89992893
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10754,2.99160838,19.2500134,0.,NA,NA,"",601.570308E-03,-2.25155354
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10755,2.57140183,22.6916542,0.,NA,NA,"",562.404394E-03,-2.25749207
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10756,28.0070496,3.83215022,0.,NA,NA,"",862.195909E-03,-1.96384776
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10757,66.2671967,3.72156620,0.,NA,NA,"",939.123273E-03,-1.36495626
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10758,-357.062012E-03,23.0397701,0.,NA,NA,"",552.429557E-03,-2.26917386
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10759,121.847977,37.4853249,0.,NA,NA,"",290.866941E-03,-242.650241E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10760,-103.054131,3.54836798,0.,NA,NA,"",120.679833E-03,-639.173150E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10761,-83.7325592,3.25213003,0.,NA,NA,"",133.568838E-03,-1.03215647
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10762,-9.60397625,3.10544658,0.,NA,NA,"",258.113295E-03,-2.18176913
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10763,68.3235855,2.46244645,0.,NA,NA,"",965.341806E-03,-1.32649982
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10764,30.4808712,2.84447122,0.,NA,NA,"",880.219400E-03,-1.93133390
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10765,48.6801834,3.85589004,0.,NA,NA,"",904.280186E-03,-1.66734290
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10766,64.5448608,2.75298953,0.,NA,NA,"",953.482091E-03,-1.39561737
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10767,26.4270973,2.62685966,0.,NA,NA,"",874.920011E-03,-1.98281956
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10768,127.340263,29.5496674,0.,NA,NA,"",454.702318E-03,-127.515182E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10769,126.117249,35.6443863,0.,NA,NA,"",328.903526E-03,-153.417125E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10770,-125.383736,33.9504242,0.,NA,NA,"",742.541790E-03,-168.666735E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10771,-126.225731,28.7644043,0.,NA,NA,"",635.742366E-03,-150.596872E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10772,-126.254295,8.03270721,0.,NA,NA,"",208.559498E-03,-138.308555E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10773,100.360756,2.91461229,0.,NA,NA,"",996.722460E-03,-694.928646E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10774,97.9330139,2.84153390,0.,NA,NA,"",996.109128E-03,-745.059073E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10775,3.91144586,19.4942226,0.,NA,NA,"",602.345228E-03,-2.24226999
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10776,-5.75630093,3.86026621,0.,NA,NA,"",268.821508E-03,-2.22910500
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10777,-80.5301285,4.64999533,0.,NA,NA,"",164.482549E-03,-1.09566236
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10778,-111.556885,36.7097740,0.,NA,NA,"",797.268271E-03,-459.431916E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10779,117.173309,3.97489619,0.,NA,NA,"",985.611081E-03,-340.203792E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10780,114.088150,3.65398645,0.,NA,NA,"",990.896940E-03,-406.432718E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10781,111.623322,4.42545986,0.,NA,NA,"",973.092616E-03,-459.069788E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10782,110.756752,4.84063292,0.,NA,NA,"",963.846982E-03,-477.525055E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10783,-31.1545391,3.39765835,0.,NA,NA,"",232.314140E-03,-1.92303514
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10784,-83.2712936,4.04518223,0.,NA,NA,"",149.561480E-03,-1.04159498
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10785,-99.4811401,4.40958881,0.,NA,NA,"",141.124234E-03,-713.595808E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10786,-124.625458,37.4290428,0.,NA,NA,"",814.653814E-03,-184.562892E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10787,-123.847626,37.4356995,0.,NA,NA,"",814.761460E-03,-200.811043E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10788,-121.416023,36.6928711,0.,NA,NA,"",799.147964E-03,-251.739800E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10789,-18.4663296,3.84411073,0.,NA,NA,"",259.940982E-03,-2.07880330
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10790,-13.2395458,4.91908693,0.,NA,NA,"",279.283971E-03,-2.13934088
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10791,-24.3099251,3.62978053,0.,NA,NA,"",248.340309E-03,-2.00962973
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10792,-26.7308216,4.18132591,0.,NA,NA,"",251.237988E-03,-1.98023343
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10793,-28.2876492,4.96724701,0.,NA,NA,"",258.830786E-03,-1.96120131
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10794,-32.8239555,3.57084894,0.,NA,NA,"",231.245294E-03,-1.90096545
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10795,-34.0765457,4.38288975,0.,NA,NA,"",239.910930E-03,-1.88462365
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10796,41.1217232,37.1681519,0.,NA,NA,"",397.393733E-03,-1.79516459
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10797,72.3596268,37.2341995,0.,NA,NA,"",337.124497E-03,-1.25126636
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10798,73.7466583,37.6130981,0.,NA,NA,"",327.913284E-03,-1.22484231
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10799,84.8902130,36.8917923,0.,NA,NA,"",326.680601E-03,-1.00875080
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10800,122.558228,36.9130669,0.,NA,NA,"",302.717745E-03,-227.776527E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10801,-47.4513283,37.0645180,0.,NA,NA,"",719.990611E-03,-1.69403708
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10802,-100.480705,36.9239197,0.,NA,NA,"",795.533836E-03,-691.551864E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10803,-98.4531860,36.9490013,0.,NA,NA,"",794.491768E-03,-733.563662E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10804,51.9169922,36.5718040,0.,NA,NA,"",384.896278E-03,-1.61803329
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10805,87.4592285,37.2103577,0.,NA,NA,"",317.426622E-03,-957.389057E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10806,97.9458923,37.1051369,0.,NA,NA,"",309.277475E-03,-743.959308E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10807,-14.2514610,37.4721680,0.,NA,NA,"",633.485019E-03,-2.14247417
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10808,-12.4770050,37.6294098,0.,NA,NA,"",626.845777E-03,-2.16056466
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10809,-1.81712580,36.9198799,0.,NA,NA,"",564.329982E-03,-2.23137951
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10810,-34.7538300,36.5634880,0.,NA,NA,"",685.024917E-03,-1.88321829
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10811,29.2513027,4.14585304,0.,NA,NA,"",860.397398E-03,-1.94820035
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10812,-88.4528580,36.9289207,0.,NA,NA,"",784.632742E-03,-937.612891E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10813,759.027123E-03,37.2795067,0.,NA,NA,"",548.393846E-03,-2.23201346
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10814,10.8612118,36.4331856,0.,NA,NA,"",496.328890E-03,-2.17787790
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10815,13.4131231,36.7424850,0.,NA,NA,"",482.970744E-03,-2.15221977
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10816,-85.9232559,37.3341789,0.,NA,NA,"",789.777517E-03,-988.080680E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10817,-75.3483810,36.8548355,0.,NA,NA,"",766.705990E-03,-1.19481540
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10818,-66.1690903,4.78311634,0.,NA,NA,"",186.534539E-03,-1.36741853
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10819,122.385971,4.03924561,0.,NA,NA,"",986.079693E-03,-225.647643E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10820,24.8781509,2.78364348,0.,NA,NA,"",870.010793E-03,-2.00202990
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10821,23.9600925,2.81676722,0.,NA,NA,"",867.947876E-03,-2.01321959
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10822,20.3936768,3.28966284,0.,NA,NA,"",856.220186E-03,-2.05594134
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10823,18.2801170,3.11277246,0.,NA,NA,"",855.535388E-03,-2.08046985
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10824,3.21748900,23.8693523,0.,NA,NA,"",560.412049E-03,-2.25116205
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10825,-126.616661,35.3421135,0.,NA,NA,"",771.373749E-03,-143.019170E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10826,2.12400603,24.4497604,0.,NA,NA,"",556.190431E-03,-2.25749469
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10827,67.5401306,4.14385366,0.,NA,NA,"",933.567882E-03,-1.34188926
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10828,126.483002,3.87399626,0.,NA,NA,"",989.587367E-03,-129.637510E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10829,-2.05964088,17.1915131,0.,NA,NA,"",467.042059E-03,-2.26631117
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10830,19.7896996,3.52706242,0.,NA,NA,"",852.344513E-03,-2.06312728
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10831,85.5193481,36.5298424,0.,NA,NA,"",333.045274E-03,-996.391892E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10832,-98.1992950,36.1922760,0.,NA,NA,"",778.875589E-03,-739.026368E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10833,-1.27129269,36.6573792,0.,NA,NA,"",560.750902E-03,-2.23287582
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10834,-87.8216934,36.6115532,0.,NA,NA,"",777.657092E-03,-950.409532E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10835,-111.001343,36.4519081,0.,NA,NA,"",791.708827E-03,-471.179575E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10836,63.9628143,3.30909014,0.,NA,NA,"",942.570210E-03,-1.40644705
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10837,-36.7490997,3.39932227,0.,NA,NA,"",220.575824E-03,-1.84682953
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10838,-78.5193176,3.75671124,0.,NA,NA,"",149.918705E-03,-1.13437903
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10839,-10.3242817,3.29949403,0.,NA,NA,"",260.288447E-03,-2.17317271
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10840,-110.089256,2.75000238,0.,NA,NA,"",98.9491493E-03,-491.269767E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10841,-72.8818512,3.72021532,0.,NA,NA,"",157.066911E-03,-1.24220574
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10842,-38.0535202,3.55674458,0.,NA,NA,"",220.032722E-03,-1.82844055
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10843,-74.4710770,3.51053143,0.,NA,NA,"",150.842920E-03,-1.21197593
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10844,-118.680176,3.89109921,0.,NA,NA,"",118.356057E-03,-307.526201E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10845,-95.7426147,3.81070352,0.,NA,NA,"",132.061154E-03,-790.413678E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10846,-63.5990410,3.93597841,0.,NA,NA,"",175.639108E-03,-1.41344678
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10847,-44.7594795,4.00405216,0.,NA,NA,"",212.553144E-03,-1.72913909
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10848,35.6008949,35.5259056,0.,NA,NA,"",433.788449E-03,-1.87216520
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10849,-51.3366127,35.4339333,0.,NA,NA,"",701.584816E-03,-1.62879574
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10850,-119.610985,36.2077484,0.,NA,NA,"",788.861871E-03,-289.671391E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10851,12.3372250,35.4012794,0.,NA,NA,"",497.829258E-03,-2.16499472
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10852,-101.104111,4.71814823,0.,NA,NA,"",146.211460E-03,-680.035830E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10853,-33.9081421,5.65958166,0.,NA,NA,"",257.993877E-03,-1.88783526
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10854,-6.59656525,3.89305043,0.,NA,NA,"",269.129634E-03,-2.21856546
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10855,68.9135971,35.9198875,0.,NA,NA,"",366.615027E-03,-1.31639528
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10856,-17.6937370,35.9335938,0.,NA,NA,"",631.688833E-03,-2.10566831
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10857,-114.958664,36.5309219,0.,NA,NA,"",794.643402E-03,-387.689859E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10858,108.566437,3.72988367,0.,NA,NA,"",985.897601E-03,-523.614407E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",10859,-124.445808,36.8506317,0.,NA,NA,"",802.624822E-03,-188.314259E-03
