ODB Name,Step,Frame,Part Instance Name,Node Label,X,Y,Z,Section Name,Material Name,Section Point,U-U1,U-U2
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",172,-2.45098042,40.,0.,NA,NA,"",523.753047E-03,-2.06985784
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",173,7.35294104,40.,0.,NA,NA,"",448.869795E-03,-2.04974556
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",174,17.1568623,40.,0.,NA,NA,"",392.598003E-03,-1.96531701
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",175,26.9607849,40.,0.,NA,NA,"",355.841547E-03,-1.85296428
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",176,36.7647057,40.,0.,NA,NA,"",327.728331E-03,-1.72971749
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",177,50.,40.,0.,NA,NA,"",291.307360E-03,-1.53913140
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",178,60.,40.,0.,NA,NA,"",268.977284E-03,-1.37682140
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",179,70.,40.,0.,NA,NA,"",249.321967E-03,-1.20583618
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",180,80.,40.,0.,NA,NA,"",232.407629E-03,-1.02589345
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",181,90.,40.,0.,NA,NA,"",218.526289E-03,-838.062167E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",182,95.,40.,0.,NA,NA,"",212.818384E-03,-741.655767E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",183,105.,40.,0.,NA,NA,"",204.092219E-03,-545.065939E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",184,115.,40.,0.,NA,NA,"",199.365795E-03,-345.472723E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",185,125.,40.,0.,NA,NA,"",198.284954E-03,-146.429479E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",186,130.,35.,0.,NA,NA,"",296.784163E-03,-47.6979166E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",187,130.,25.,0.,NA,NA,"",492.115945E-03,-46.3277623E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",188,130.,15.,0.,NA,NA,"",686.663747E-03,-40.1051976E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",189,130.,5.,0.,NA,NA,"",886.800885E-03,-23.4709661E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",190,125.038460,0.,0.,NA,NA,"",998.191893E-03,-137.103692E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",191,110.153847,0.,0.,NA,NA,"",983.239233E-03,-443.196088E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",192,100.230766,0.,0.,NA,NA,"",974.272132E-03,-640.319407E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",193,85.3461533,0.,0.,NA,NA,"",956.700802E-03,-926.748335E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",194,70.4615402,0.,0.,NA,NA,"",932.237446E-03,-1.19788802
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",195,60.5384598,0.,0.,NA,NA,"",911.887348E-03,-1.36732173
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",196,45.6538467,0.,0.,NA,NA,"",875.682294E-03,-1.59893763
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",197,35.7307701,0.,0.,NA,NA,"",849.488437E-03,-1.73491669
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",198,20.8461533,0.,0.,NA,NA,"",815.639734E-03,-1.90957153
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",199,5.96153831,0.,0.,NA,NA,"",806.211412E-03,-2.07246947
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",200,750.E-03,5.,0.,NA,NA,"",746.354580E-03,-2.13427591
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",201,250.E-03,15.,0.,NA,NA,"",613.825083E-03,-2.13527250
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",202,-41.6128540,35.6172409,0.,NA,NA,"",634.057701E-03,-1.66999137
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",203,45.3029633,35.2991104,0.,NA,NA,"",373.586535E-03,-1.61734736
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",204,-6.00835800,12.6404209,0.,NA,NA,"",361.623973E-03,-2.06572294
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",205,-17.6082191,35.2513771,0.,NA,NA,"",571.936131E-03,-1.96513665
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",206,-7.99853182,35.1602745,0.,NA,NA,"",539.459109E-03,-2.05582905
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",207,-27.3879852,35.3560333,0.,NA,NA,"",598.995209E-03,-1.85117340
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",208,6.95308590,34.9122124,0.,NA,NA,"",474.462986E-03,-2.06336617
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",209,16.7093067,35.0512886,0.,NA,NA,"",440.225840E-03,-1.97656083
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",210,26.5752468,34.9117050,0.,NA,NA,"",416.178644E-03,-1.86253297
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",211,36.4911690,35.3054924,0.,NA,NA,"",388.490081E-03,-1.73773968
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",212,-32.1974983,35.4894028,0.,NA,NA,"",611.923516E-03,-1.79101896
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",213,-22.4361572,35.2579956,0.,NA,NA,"",585.500419E-03,-1.91051173
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",214,-12.7827063,35.3100281,0.,NA,NA,"",557.321310E-03,-2.01451421
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",215,-3.05191612,34.7958221,0.,NA,NA,"",517.299950E-03,-2.08156276
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",216,1.96806514,34.8404732,0.,NA,NA,"",495.832473E-03,-2.08446479
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",217,11.8548183,34.9975510,0.,NA,NA,"",456.246942E-03,-2.02505207
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",218,21.6047554,35.0288429,0.,NA,NA,"",427.154481E-03,-1.92167366
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",219,31.5866737,35.1318283,0.,NA,NA,"",402.022153E-03,-1.80001926
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",220,-36.9665146,35.5908585,0.,NA,NA,"",624.519944E-03,-1.73060954
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",221,41.1825256,35.3012009,0.,NA,NA,"",379.335701E-03,-1.67657459
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",222,114.943077,4.77317190,0.,NA,NA,"",889.848828E-03,-347.548187E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",223,95.2392654,3.80040932,0.,NA,NA,"",895.812869E-03,-739.131570E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",224,80.6520996,4.63123655,0.,NA,NA,"",865.061104E-03,-1.01646447
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",225,75.6504898,4.93253994,0.,NA,NA,"",853.443682E-03,-1.10812140
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",226,124.985565,4.97706223,0.,NA,NA,"",885.639369E-03,-135.521397E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",227,100.103111,4.01477814,0.,NA,NA,"",895.759225E-03,-644.143164E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",228,-31.0220604,4.66190434,0.,NA,NA,"",228.574127E-03,-1.79677558
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",229,-41.0188599,4.81907845,0.,NA,NA,"",211.345047E-03,-1.66762996
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",230,-46.0629425,4.96144056,0.,NA,NA,"",203.604341E-03,-1.59612465
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",231,-55.9435959,4.30402231,0.,NA,NA,"",175.223321E-03,-1.44446468
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",232,-60.7702904,4.16907549,0.,NA,NA,"",164.522529E-03,-1.36571026
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",233,-26.0292225,4.79276752,0.,NA,NA,"",239.153683E-03,-1.85500789
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",234,-36.0151596,4.62704992,0.,NA,NA,"",218.548298E-03,-1.73432100
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",235,-51.0239716,4.60031700,0.,NA,NA,"",188.850462E-03,-1.52176642
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",236,-65.6246262,4.17756414,0.,NA,NA,"",156.594962E-03,-1.28386045
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",237,-15.9417305,4.33554649,0.,NA,NA,"",248.273209E-03,-1.96262598
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",238,-20.9830151,4.53079033,0.,NA,NA,"",244.179115E-03,-1.90999901
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",239,-10.9351587,4.23535681,0.,NA,NA,"",251.336962E-03,-2.01529980
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",240,10.7732515,4.87237215,0.,NA,NA,"",749.658644E-03,-2.01768613
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",241,-70.5414505,4.30550337,0.,NA,NA,"",151.231751E-03,-1.19848800
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",242,-80.5163956,4.63455963,0.,NA,NA,"",143.832281E-03,-1.01841009
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",243,-85.5151672,4.69764948,0.,NA,NA,"",139.340013E-03,-925.140142E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",244,-95.3711624,4.63779020,0.,NA,NA,"",128.753230E-03,-736.452341E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",245,-105.179153,4.66339493,0.,NA,NA,"",121.879198E-03,-543.674052E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",246,-110.079224,4.77980375,0.,NA,NA,"",121.183336E-03,-445.948213E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",247,-119.935577,5.01407146,0.,NA,NA,"",122.018524E-03,-245.681509E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",248,-124.950424,5.03594017,0.,NA,NA,"",124.228105E-03,-136.320814E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",249,15.6946239,4.75308275,0.,NA,NA,"",754.761279E-03,-1.96595693
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",250,25.6411781,4.75441504,0.,NA,NA,"",769.080460E-03,-1.86039102
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",251,40.9342308,4.75265503,0.,NA,NA,"",797.981441E-03,-1.66970670
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",252,30.6789131,4.83000231,0.,NA,NA,"",777.158737E-03,-1.80196524
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",253,50.7507782,4.61442137,0.,NA,NA,"",818.936765E-03,-1.52686393
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",254,104.968857,4.35592270,0.,NA,NA,"",892.610073E-03,-547.973633E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",255,90.5112839,3.90574479,0.,NA,NA,"",889.319718E-03,-830.374897E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",256,55.7072525,4.71844864,0.,NA,NA,"",826.417208E-03,-1.44936621
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",257,119.970627,4.89111757,0.,NA,NA,"",889.163196E-03,-245.016202E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",258,65.6289597,4.92889452,0.,NA,NA,"",839.390516E-03,-1.28495347
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",259,-75.5174408,4.47084618,0.,NA,NA,"",147.188678E-03,-1.10972750
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",260,-90.4660950,4.68439627,0.,NA,NA,"",134.074718E-03,-831.085384E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",261,-100.292679,4.60091877,0.,NA,NA,"",124.092095E-03,-640.288293E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",262,-114.979919,4.91633892,0.,NA,NA,"",121.639602E-03,-346.712261E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",263,109.924995,4.58757639,0.,NA,NA,"",891.151786E-03,-449.162781E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",264,85.6416321,4.23394680,0.,NA,NA,"",878.070951E-03,-923.085690E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",265,70.6300049,5.00930882,0.,NA,NA,"",845.355213E-03,-1.19793272
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",266,60.6617889,4.83085299,0.,NA,NA,"",833.088875E-03,-1.36870587
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",267,45.8765297,4.68489647,0.,NA,NA,"",808.571577E-03,-1.59963346
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",268,35.8089638,4.81509399,0.,NA,NA,"",787.085116E-03,-1.73808849
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",269,20.6249084,4.69703102,0.,NA,NA,"",761.771202E-03,-1.91486132
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",270,-68.9109421,34.7783165,0.,NA,NA,"",666.635633E-03,-1.22734821
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",271,-59.0371704,33.1429291,0.,NA,NA,"",625.382483E-03,-1.39631641
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",272,-85.3875275,35.4193954,0.,NA,NA,"",698.238313E-03,-927.137256E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",273,-94.9006729,35.4785957,0.,NA,NA,"",708.319128E-03,-744.785070E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",274,-124.795486,15.0557747,0.,NA,NA,"",324.246645E-03,-144.734904E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",275,-124.788002,24.9957485,0.,NA,NA,"",516.574740E-03,-149.099201E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",276,-114.801941,35.0477829,0.,NA,NA,"",710.801721E-03,-349.749565E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",277,-104.771782,35.2780762,0.,NA,NA,"",711.245537E-03,-550.402820E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",278,-124.922234,34.9792404,0.,NA,NA,"",710.934341E-03,-147.891879E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",279,-50.3612747,36.0835304,0.,NA,NA,"",655.917525E-03,-1.53611135
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",280,49.9694138,35.3487129,0.,NA,NA,"",364.500552E-03,-1.54377306
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",281,59.7942772,35.1003342,0.,NA,NA,"",350.139171E-03,-1.38364410
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",282,69.7240295,35.1122208,0.,NA,NA,"",334.802240E-03,-1.21358669
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",283,79.6533127,35.2498055,0.,NA,NA,"",319.505334E-03,-1.03465366
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",284,89.7390900,35.1628952,0.,NA,NA,"",310.407192E-03,-844.987273E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",285,105.038429,35.1769409,0.,NA,NA,"",298.801243E-03,-545.374393E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",286,114.959732,35.4147148,0.,NA,NA,"",290.153116E-03,-346.674919E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",287,124.862396,35.0038567,0.,NA,NA,"",296.825647E-03,-149.059191E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",288,124.301926,24.8562164,0.,NA,NA,"",494.456589E-03,-158.711717E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",289,74.6807938,35.2053299,0.,NA,NA,"",326.479822E-03,-1.12529719
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",290,84.6630096,35.2628708,0.,NA,NA,"",313.619733E-03,-941.347241E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",291,124.888710,9.92008114,0.,NA,NA,"",784.964681E-03,-139.527231E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",292,94.8779449,35.0511780,0.,NA,NA,"",308.056116E-03,-745.730996E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",293,-124.871834,10.0503893,0.,NA,NA,"",226.148486E-03,-139.965981E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",294,-124.778481,20.0242596,0.,NA,NA,"",420.515120E-03,-147.539973E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",295,-124.851715,29.9751740,0.,NA,NA,"",613.133430E-03,-148.847118E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",296,-119.858025,34.9885101,0.,NA,NA,"",710.665584E-03,-248.566583E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",297,-109.775681,35.1410141,0.,NA,NA,"",710.945249E-03,-450.489253E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",298,-99.7951431,35.4084892,0.,NA,NA,"",710.697412E-03,-648.965180E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",299,-90.1345596,35.5286446,0.,NA,NA,"",705.055714E-03,-836.813629E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",300,-80.3693542,34.8569756,0.,NA,NA,"",682.415068E-03,-1.02105880
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",301,-74.6106110,33.5428391,0.,NA,NA,"",652.376592E-03,-1.12683630
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",302,-64.0323410,35.5009117,0.,NA,NA,"",671.554983E-03,-1.31109917
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",303,-55.3283920,32.4696999,0.,NA,NA,"",608.936310E-03,-1.45783556
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",304,-45.7386818,35.7834473,0.,NA,NA,"",642.444193E-03,-1.60988975
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",305,54.8622894,35.2500114,0.,NA,NA,"",356.309682E-03,-1.46459067
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",306,64.7488708,35.0696602,0.,NA,NA,"",342.804641E-03,-1.29991460
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",307,99.9765015,35.0187683,0.,NA,NA,"",304.936081E-03,-645.774722E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",308,110.018326,35.3860664,0.,NA,NA,"",292.352319E-03,-445.804179E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",309,119.867546,35.1990395,0.,NA,NA,"",293.420553E-03,-248.409227E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",310,124.608086,29.9579926,0.,NA,NA,"",395.506144E-03,-153.682783E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",311,124.474792,19.8672485,0.,NA,NA,"",590.914071E-03,-153.567970E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",312,124.716347,14.8684225,0.,NA,NA,"",687.870502E-03,-146.247461E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",313,-5.93182850,4.16246653,0.,NA,NA,"",252.129734E-03,-2.07140660
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",314,1.54035211,25.0451317,0.,NA,NA,"",503.850400E-03,-2.10500383
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",315,-1.94543254,25.4050255,0.,NA,NA,"",506.290972E-03,-2.10496283
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",316,-41.8712082,31.3477402,0.,NA,NA,"",574.560940E-03,-1.66582918
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",317,45.3305626,30.7467270,0.,NA,NA,"",438.173175E-03,-1.61642361
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",318,-11.0790234,12.4737368,0.,NA,NA,"",356.781483E-03,-2.01421213
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",319,6.35840750,24.8100147,0.,NA,NA,"",506.599605E-03,-2.07678151
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",320,-7.02048206,25.0472755,0.,NA,NA,"",499.169856E-03,-2.06834197
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",321,-8.67147255,30.7221298,0.,NA,NA,"",522.283375E-03,-2.05415845
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",322,11.5451231,29.9907646,0.,NA,NA,"",485.191673E-03,-2.03152728
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",323,21.0805340,30.2784805,0.,NA,NA,"",474.380672E-03,-1.92967331
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",324,36.4901924,30.8355274,0.,NA,NA,"",447.324097E-03,-1.73960173
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",325,-27.7975578,30.7216091,0.,NA,NA,"",547.189951E-03,-1.84860241
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",326,-17.7976780,30.3551159,0.,NA,NA,"",530.606031E-03,-1.96553719
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",327,5.78727150,4.96995878,0.,NA,NA,"",746.254683E-03,-2.07371521
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",328,95.2386780,7.28831959,0.,NA,NA,"",829.295218E-03,-740.114868E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",329,114.683754,9.43188858,0.,NA,NA,"",795.684457E-03,-353.347510E-03
